pct_pop,cum_bad,cum_good,ks,p
0.6021666666666666,0.8221552373775434,0.5396961266852129,0.28245911069233043,0.12628103691355563
0.6023333333333334,0.8221552373775434,0.5399101219773165,0.2822451154002269,0.12624639652707614
0.6025,0.8221552373775434,0.5401241172694201,0.28203112010812326,0.12622854657496255
0.6026666666666667,0.8221552373775434,0.5403381125615236,0.2818171248160197,0.12621718392284156
0.6028333333333333,0.8221552373775434,0.5405521078536272,0.2816031295239162,0.12613263962739388
0.603,0.8221552373775434,0.5407661031457308,0.28138913423181255,0.12612496295650275
0.6031666666666666,0.8221552373775434,0.5409800984378343,0.281175138939709,0.12611934919774292
0.6033333333333334,0.8221552373775434,0.541194093729938,0.2809611436476054,0.12609838336855575
0.6035,0.8221552373775434,0.5414080890220415,0.28074714835550185,0.12604998060897868
0.6036666666666667,0.8221552373775434,0.541622084314145,0.2805331530633983,0.12603740035418967
0.6038333333333333,0.8221552373775434,0.5418360796062487,0.2803191577712947,0.12602090313744185
0.604,0.8221552373775434,0.5420500748983522,0.28010516247919115,0.12597079616534054
0.6041666666666666,0.8221552373775434,0.5422640701904559,0.2798911671870875,0.12588762111935728
0.6043333333333333,0.8221552373775434,0.5424780654825594,0.279677171894984,0.1258555424272049
0.6045,0.8221552373775434,0.5426920607746629,0.27946317660288045,0.1258195504091578
0.6046666666666667,0.8221552373775434,0.5429060560667666,0.2792491813107768,0.12575562689133582
0.6048333333333333,0.8221552373775434,0.5431200513588701,0.2790351860186733,0.125632387148138
0.605,0.8221552373775434,0.5433340466509736,0.27882119072656975,0.12561255856948844
0.6051666666666666,0.8221552373775434,0.5435480419430773,0.2786071954344661,0.12560860289367215
0.6053333333333333,0.8221552373775434,0.5437620372351808,0.2783932001423626,0.1255990676489228
0.6055,0.8221552373775434,0.5439760325272844,0.27817920485025893,0.1255571084379637
0.6056666666666667,0.8221552373775434,0.544190027819388,0.2779652095581554,0.12552765420306114
0.6058333333333333,0.8229088168801808,0.544190027819388,0.27871878906079284,0.1255206657199442
0.606,0.8229088168801808,0.5444040231114915,0.2785047937686893,0.1254946443635947
0.6061666666666666,0.8229088168801808,0.5446180184035951,0.27829079847658567,0.12547755426308507
0.6063333333333333,0.8236623963828184,0.5446180184035951,0.2790443779792232,0.12547674299917608
0.6065,0.8236623963828184,0.5448320136956987,0.2788303826871197,0.1254468880967842
0.6066666666666667,0.8236623963828184,0.5450460089878023,0.27861638739501604,0.12544332282500387
0.6068333333333333,0.8236623963828184,0.5452600042799058,0.2784023921029125,0.1254431569193216
0.607,0.8236623963828184,0.5454739995720094,0.278188396810809,0.1254421023168463
0.6071666666666666,0.8236623963828184,0.545687994864113,0.27797440151870534,0.12542122088165047
0.6073333333333333,0.8236623963828184,0.5459019901562165,0.2777604062266018,0.1253917437338757
0.6075,0.8236623963828184,0.5461159854483202,0.27754641093449817,0.12536399213342192
0.6076666666666667,0.8244159758854559,0.5461159854483202,0.2782999904371357,0.12536027346383113
0.6078333333333333,0.8244159758854559,0.5463299807404237,0.2780859951450322,0.12532590967390808
0.608,0.8244159758854559,0.5465439760325272,0.27787199985292865,0.12525544196881006
0.6081666666666666,0.8244159758854559,0.5467579713246309,0.277658004560825,0.12524554629153845
0.6083333333333333,0.8244159758854559,0.5469719666167344,0.2774440092687215,0.12520030503737692
0.6085,0.8244159758854559,0.5471859619088381,0.27723001397661784,0.12518155464633554
0.6086666666666667,0.8244159758854559,0.5473999572009416,0.2770160186845143,0.12517448312565893
0.6088333333333333,0.8244159758854559,0.5476139524930451,0.2768020233924108,0.12513633322618578
0.609,0.8244159758854559,0.5478279477851488,0.27658802810030714,0.12513596155908613
0.6091666666666666,0.8251695553880934,0.5478279477851488,0.2773416076029447,0.1250364208586646
0.6093333333333333,0.8251695553880934,0.5480419430772523,0.27712761231084115,0.12503619469341942
0.6095,0.8251695553880934,0.5482559383693558,0.2769136170187376,0.12501602809807744
0.6096666666666667,0.8251695553880934,0.5484699336614595,0.276699621726634,0.1250090551274175
0.6098333333333333,0.825923134890731,0.5484699336614595,0.27745320122927153,0.1249998342488667
0.61,0.825923134890731,0.548683928953563,0.277239205937168,0.12498916103247028
0.6101666666666666,0.8266767143933685,0.548683928953563,0.27799278543980555,0.12496863275655946
0.6103333333333333,0.8266767143933685,0.5488979242456666,0.2777787901477019,0.1249152104505944
0.6105,0.8266767143933685,0.5491119195377702,0.2775647948555984,0.12486561548203652
0.6106666666666667,0.8266767143933685,0.5493259148298737,0.27735079956349484,0.12485006014467927
0.6108333333333333,0.827430293896006,0.5493259148298737,0.2781043790661323,0.12482724428689841
0.611,0.827430293896006,0.5495399101219773,0.27789038377402864,0.12481760424017758
0.6111666666666666,0.827430293896006,0.5497539054140809,0.2776763884819251,0.12480767852927156
0.6113333333333333,0.827430293896006,0.5499679007061845,0.27746239318982147,0.12480237793987374
0.6115,0.827430293896006,0.550181895998288,0.27724839789771794,0.12479526765262272
0.6116666666666667,0.827430293896006,0.5503958912903916,0.2770344026056144,0.12478122072080677
0.6118333333333333,0.827430293896006,0.5506098865824952,0.27682040731351076,0.12473222434201675
0.612,0.827430293896006,0.5508238818745987,0.27660641202140723,0.12464092106006834
0.6121666666666666,0.827430293896006,0.5510378771667024,0.2763924167293036,0.12459071002872296
0.6123333333333333,0.827430293896006,0.5512518724588059,0.27617842143720006,0.12456664715981071
0.6125,0.827430293896006,0.5514658677509094,0.27596442614509653,0.12455197381999147
0.6126666666666667,0.827430293896006,0.5516798630430131,0.2757504308529929,0.12455107717423154
0.6128333333333333,0.8281838733986435,0.5516798630430131,0.27650401035563044,0.12454325560601517
0.613,0.8281838733986435,0.5518938583351166,0.2762900150635269,0.12451401540336564
0.6131666666666666,0.8281838733986435,0.5521078536272201,0.2760760197714234,0.12451386982056706
0.6133333333333333,0.8289374529012811,0.5521078536272201,0.2768295992740609,0.12450489657124601
0.6135,0.8289374529012811,0.5523218489193238,0.2766156039819573,0.12450187678778421
0.6136666666666667,0.8289374529012811,0.5525358442114273,0.27640160868985375,0.12448498856562513
0.6138333333333333,0.8289374529012811,0.552749839503531,0.2761876133977501,0.12447137980275653
0.614,0.8289374529012811,0.5529638347956345,0.2759736181056466,0.12446934666202336
0.6141666666666666,0.8289374529012811,0.553177830087738,0.27575962281354305,0.12444796036569712
0.6143333333333333,0.8289374529012811,0.5533918253798417,0.2755456275214394,0.12442248601419185
0.6145,0.8289374529012811,0.5536058206719452,0.2753316322293359,0.12434130802313632
0.6146666666666667,0.8289374529012811,0.5538198159640488,0.27511763693723224,0.12434025981109452
0.6148333333333333,0.8289374529012811,0.5540338112561524,0.2749036416451287,0.12433142880360018
0.615,0.8289374529012811,0.5542478065482559,0.2746896463530252,0.12432882678648798
0.6151666666666666,0.8289374529012811,0.5544618018403595,0.27447565106092153,0.12432554112467745
0.6153333333333333,0.8289374529012811,0.5546757971324631,0.274261655768818,0.12432140869991176
0.6155,0.8289374529012811,0.5548897924245667,0.27404766047671436,0.12432103288558898
0.6156666666666667,0.8289374529012811,0.5551037877166702,0.27383366518461083,0.12431444600976468
0.6158333333333333,0.8289374529012811,0.5553177830087738,0.2736196698925073,0.124297399299205
0.616,0.8289374529012811,0.5555317783008774,0.27340567460040366,0.12427520679390265
0.6161666666666666,0.8289374529012811,0.5557457735929809,0.27319167930830013,0.12424286268172063
0.6163333333333333,0.8289374529012811,0.5559597688850846,0.2729776840161965,0.12422311529692073
0.6165,0.8296910324039186,0.5559597688850846,0.27373126351883403,0.12416685627305615
0.6166666666666667,0.8296910324039186,0.5561737641771881,0.2735172682267305,0.12415750937897573
0.6168333333333333,0.8296910324039186,0.5563877594692916,0.273303272934627,0.12414508721247888
0.617,0.8296910324039186,0.5566017547613953,0.27308927764252333,0.12413903615213903
0.6171666666666666,0.8296910324039186,0.5568157500534988,0.2728752823504198,0.12409667191658594
0.6173333333333333,0.8296910324039186,0.5570297453456023,0.27266128705831627,0.12407191891244854
0.6175,0.8296910324039186,0.557243740637706,0.27244729176621263,0.12407108714522545
0.6176666666666667,0.8296910324039186,0.5574577359298095,0.2722332964741091,0.1240601590068712
0.6178333333333333,0.8296910324039186,0.5576717312219132,0.27201930118200546,0.12402097234622028
0.618,0.8296910324039186,0.5578857265140167,0.2718053058899019,0.12401804177230723
0.6181666666666666,0.8296910324039186,0.5580997218061202,0.2715913105977984,0.12400668290619192
0.6183333333333333,0.8296910324039186,0.5583137170982239,0.27137731530569476,0.12399147805562345
0.6185,0.8296910324039186,0.5585277123903274,0.2711633200135912,0.12398545792811641
0.6186666666666667,0.8296910324039186,0.558741707682431,0.2709493247214876,0.12395058851274768
0.6188333333333333,0.8296910324039186,0.5589557029745346,0.27073532942938405,0.12392401112825348
0.619,0.8296910324039186,0.5591696982666381,0.2705213341372805,0.12390947152688309
0.6191666666666666,0.8296910324039186,0.5593836935587417,0.2703073388451769,0.12390345751039815
0.6193333333333333,0.8296910324039186,0.5595976888508453,0.27009334355307335,0.12389744257668076
0.6195,0.8304446119065562,0.5595976888508453,0.2708469230557109,0.12389738131179032
0.6196666666666667,0.8304446119065562,0.5598116841429489,0.27063292776360726,0.12388917938002525
0.6198333333333333,0.8304446119065562,0.5600256794350524,0.2704189324715037,0.12388619183639386
0.62,0.8304446119065562,0.560239674727156,0.2702049371794002,0.12386262706348004
0.6201666666666666,0.8304446119065562,0.5604536700192596,0.26999094188729655,0.12383080872012377
0.6203333333333333,0.8311981914091937,0.5604536700192596,0.2707445213899341,0.12382961178447371
0.6205,0.8311981914091937,0.5606676653113631,0.27053052609783057,0.12382938114139716
0.6206666666666667,0.8311981914091937,0.5608816606034667,0.27031653080572704,0.1238263047349606
0.6208333333333333,0.8311981914091937,0.5610956558955703,0.2701025355136234,0.12380743545059507
0.621,0.8311981914091937,0.5613096511876738,0.26988854022151987,0.12380552879182256
0.6211666666666666,0.8311981914091937,0.5615236464797775,0.2696745449294162,0.12378002052578746
0.6213333333333333,0.8311981914091937,0.561737641771881,0.2694605496373127,0.12375818270027963
0.6215,0.8311981914091937,0.5619516370639845,0.26924655434520917,0.12375258381412377
0.6216666666666667,0.8311981914091937,0.5621656323560882,0.2690325590531055,0.12370669079712557
0.6218333333333333,0.8311981914091937,0.5623796276481917,0.268818563761002,0.1237041364182824
0.622,0.8311981914091937,0.5625936229402954,0.26860456846889835,0.123689751972462
0.6221666666666666,0.8311981914091937,0.5628076182323989,0.2683905731767948,0.1236101569337846
0.6223333333333333,0.8311981914091937,0.5630216135245024,0.2681765778846913,0.12358218138962655
0.6225,0.8311981914091937,0.5632356088166061,0.26796258259258765,0.12357000566230142
0.6226666666666667,0.8311981914091937,0.5634496041087096,0.2677485873004841,0.12356982317361238
0.6228333333333333,0.8311981914091937,0.5636635994008132,0.2675345920083805,0.12354267069657228
0.623,0.8311981914091937,0.5638775946929168,0.26732059671627695,0.12354186535212704
0.6231666666666666,0.8311981914091937,0.5640915899850203,0.2671066014241734,0.1235365867511615
0.6233333333333333,0.8319517709118311,0.5640915899850203,0.26786018092681085,0.12351141017729465
0.6235,0.8319517709118311,0.5643055852771239,0.2676461856347072,0.12350521544498669
0.6236666666666667,0.8319517709118311,0.5645195805692275,0.2674321903426037,0.12349554980804286
0.6238333333333334,0.8319517709118311,0.5647335758613311,0.26721819505050004,0.12348501397649116
0.624,0.8319517709118311,0.5649475711534346,0.2670041997583965,0.12348451071892373
0.6241666666666666,0.8319517709118311,0.5651615664455382,0.266790204466293,0.12347351767658507
0.6243333333333333,0.8319517709118311,0.5653755617376418,0.26657620917418934,0.12345516758960642
0.6245,0.8319517709118311,0.5655895570297453,0.2663622138820858,0.12341531115162971
0.6246666666666667,0.8319517709118311,0.5658035523218489,0.2661482185899823,0.12339244179420407
0.6248333333333334,0.8319517709118311,0.5660175476139525,0.26593422329787864,0.12336896786401669
0.625,0.8327053504144687,0.5660175476139525,0.2666878028005162,0.12333798338857652
0.6251666666666666,0.8327053504144687,0.566231542906056,0.26647380750841265,0.12332212432969437
0.6253333333333333,0.8327053504144687,0.5664455381981597,0.266259812216309,0.12331938879308606
0.6255,0.8327053504144687,0.5666595334902632,0.2660458169242055,0.12331338669255947
0.6256666666666667,0.8327053504144687,0.5668735287823667,0.26583182163210195,0.12331049568107286
0.6258333333333334,0.8327053504144687,0.5670875240744704,0.2656178263399983,0.12327552335882805
0.626,0.8327053504144687,0.5673015193665739,0.2654038310478948,0.12327137515428253
0.6261666666666666,0.8327053504144687,0.5675155146586776,0.26518983575579114,0.12320149999233444
0.6263333333333333,0.8327053504144687,0.5677295099507811,0.2649758404636876,0.12317647786746319
0.6265,0.8327053504144687,0.5679435052428846,0.2647618451715841,0.12315699952137357
0.6266666666666667,0.8327053504144687,0.5681575005349883,0.26454784987948043,0.12310817274356979
0.6268333333333334,0.8327053504144687,0.5683714958270918,0.2643338545873769,0.12301935800405248
0.627,0.8334589299171062,0.5683714958270918,0.26508743409001445,0.12298757039010438
0.6271666666666667,0.8334589299171062,0.5685854911191954,0.2648734387979108,0.1229637829388903
0.6273333333333333,0.8334589299171062,0.568799486411299,0.2646594435058073,0.1229431533713472
0.6275,0.8342125094197438,0.568799486411299,0.2654130230084448,0.12293204771321505
0.6276666666666667,0.8342125094197438,0.5690134817034025,0.2651990277163413,0.12290371089924818
0.6278333333333334,0.8342125094197438,0.5692274769955061,0.26498503242423765,0.12289562571174369
0.628,0.8342125094197438,0.5694414722876097,0.2647710371321341,0.12286862445882986
0.6281666666666667,0.8342125094197438,0.5696554675797132,0.2645570418400306,0.12285684081803591
0.6283333333333333,0.8349660889223813,0.5696554675797132,0.26531062134266814,0.12281723874946485
0.6285,0.8357196684250189,0.5696554675797132,0.2660642008453057,0.1228149253930583
0.6286666666666667,0.8357196684250189,0.5698694628718168,0.26585020555320205,0.12279005559158593
0.6288333333333334,0.8357196684250189,0.5700834581639204,0.2656362102610985,0.12275327518349417
0.629,0.8357196684250189,0.570297453456024,0.2654222149689949,0.12271792163091022
0.6291666666666667,0.8357196684250189,0.5705114487481275,0.26520821967689134,0.1226460236715348
0.6293333333333333,0.8357196684250189,0.5707254440402311,0.2649942243847878,0.12263220969386261
0.6295,0.8364732479276563,0.5707254440402311,0.26574780388742525,0.12258623412908871
0.6296666666666667,0.8364732479276563,0.5709394393323347,0.2655338085953216,0.1225850589196675
0.6298333333333334,0.8364732479276563,0.5711534346244382,0.2653198133032181,0.12255686307733735
0.63,0.8364732479276563,0.5713674299165419,0.26510581801111444,0.12253990234755346
0.6301666666666667,0.8364732479276563,0.5715814252086454,0.2648918227190109,0.12252150986583185
0.6303333333333333,0.8364732479276563,0.5717954205007489,0.2646778274269074,0.12249255150606081
0.6305,0.8364732479276563,0.5720094157928526,0.26446383213480373,0.12249249195271099
0.6306666666666667,0.8372268274302939,0.5720094157928526,0.2652174116374413,0.12246810759609607
0.6308333333333334,0.8372268274302939,0.5722234110849561,0.26500341634533775,0.12246128739142788
0.631,0.8372268274302939,0.5724374063770598,0.2647894210532341,0.12245581510573779
0.6311666666666667,0.8372268274302939,0.5726514016691633,0.2645754257611306,0.12243128018240594
0.6313333333333333,0.8372268274302939,0.5728653969612668,0.26436143046902705,0.12240024914155487
0.6315,0.8372268274302939,0.5730793922533705,0.2641474351769234,0.12238941361244053
0.6316666666666667,0.8372268274302939,0.573293387545474,0.2639334398848199,0.122385526996441
0.6318333333333334,0.8379804069329314,0.573293387545474,0.2646870193874574,0.12238247356337147
0.632,0.8379804069329314,0.5735073828375776,0.2644730240953538,0.12235579042273938
0.6321666666666667,0.838733986435569,0.5735073828375776,0.26522660359799133,0.12235008095606419
0.6323333333333333,0.838733986435569,0.5737213781296812,0.2650126083058878,0.1223208773997202
0.6325,0.838733986435569,0.5739353734217847,0.26479861301378427,0.12227664804264128
0.6326666666666667,0.838733986435569,0.5741493687138883,0.2645846177216806,0.12225846449248508
0.6328333333333334,0.838733986435569,0.5743633640059919,0.2643706224295771,0.1222451284509763
0.633,0.838733986435569,0.5745773592980954,0.26415662713747357,0.1222274479900175
0.6331666666666667,0.838733986435569,0.574791354590199,0.2639426318453699,0.1222128531574797
0.6333333333333333,0.8394875659382065,0.574791354590199,0.26469621134800747,0.12220207713925554
0.6335,0.8394875659382065,0.5750053498823026,0.26448221605590394,0.12207130617241624
0.6336666666666667,0.8394875659382065,0.5752193451744062,0.2642682207638003,0.12204951838032037
0.6338333333333334,0.8394875659382065,0.5754333404665097,0.26405422547169677,0.12188058098464047
0.634,0.8394875659382065,0.5756473357586133,0.26384023017959324,0.12182370008268438
0.6341666666666667,0.8394875659382065,0.5758613310507169,0.2636262348874896,0.12177924484114462
0.6343333333333333,0.8394875659382065,0.5760753263428204,0.26341223959538607,0.12176006597015993
0.6345,0.8394875659382065,0.5762893216349241,0.2631982443032824,0.12175518356600222
0.6346666666666667,0.8394875659382065,0.5765033169270276,0.2629842490111789,0.12174129287387947
0.6348333333333334,0.8394875659382065,0.5767173122191311,0.26277025371907536,0.12173416650309189
0.635,0.8394875659382065,0.5769313075112348,0.2625562584269717,0.12172123071736331
0.6351666666666667,0.840241145440844,0.5769313075112348,0.26330983792960927,0.12170150286956727
0.6353333333333333,0.8409947249434815,0.5769313075112348,0.2640634174322467,0.12163083949433498
0.6355,0.8409947249434815,0.5771453028033383,0.2638494221401432,0.12160852109324843
0.6356666666666667,0.8409947249434815,0.577359298095442,0.26363542684803953,0.1215981458283662
0.6358333333333334,0.8409947249434815,0.5775732933875455,0.263421431555936,0.12153934356387443
0.636,0.8409947249434815,0.577787288679649,0.2632074362638325,0.12146684187608545
0.6361666666666667,0.8409947249434815,0.5780012839717527,0.26299344097172883,0.12143569205908092
0.6363333333333333,0.8409947249434815,0.5782152792638562,0.2627794456796253,0.1213827911106663
0.6365,0.8409947249434815,0.5784292745559597,0.26256545038752177,0.12136067850951396
0.6366666666666667,0.841748304446119,0.5784292745559597,0.2633190298901593,0.12132729423118256
0.6368333333333334,0.841748304446119,0.5786432698480634,0.2631050345980557,0.12132652456422462
0.637,0.841748304446119,0.5788572651401669,0.26289103930595215,0.12132403573730781
0.6371666666666667,0.841748304446119,0.5790712604322705,0.2626770440138485,0.12130628686377909
0.6373333333333333,0.841748304446119,0.5792852557243741,0.262463048721745,0.12126272300787035
0.6375,0.841748304446119,0.5794992510164776,0.26224905342964144,0.12125141892246522
0.6376666666666667,0.841748304446119,0.5797132463085812,0.2620350581375378,0.12117960436981501
0.6378333333333334,0.841748304446119,0.5799272416006848,0.26182106284543427,0.12112223222637059
0.638,0.841748304446119,0.5801412368927884,0.26160706755333063,0.12111800911579891
0.6381666666666667,0.841748304446119,0.5803552321848919,0.2613930722612271,0.12108182099530425
0.6383333333333333,0.841748304446119,0.5805692274769955,0.26117907696912357,0.1210733219997774
0.6385,0.841748304446119,0.5807832227690991,0.2609650816770199,0.12102621893264201
0.6386666666666667,0.841748304446119,0.5809972180612026,0.2607510863849164,0.12100317886907531
0.6388333333333334,0.841748304446119,0.5812112133533063,0.26053709109281276,0.12100106407921797
0.639,0.841748304446119,0.5814252086454098,0.2603230958007092,0.1209960665126987
0.6391666666666667,0.841748304446119,0.5816392039375133,0.2601091005086057,0.12096908796115366
0.6393333333333333,0.841748304446119,0.581853199229617,0.25989510521650205,0.1209281531151768
0.6395,0.841748304446119,0.5820671945217205,0.2596811099243985,0.12091540716218871
0.6396666666666667,0.841748304446119,0.582281189813824,0.259467114632295,0.12090057425922288
0.6398333333333334,0.841748304446119,0.5824951851059277,0.25925311934019135,0.12079726778214894
0.64,0.841748304446119,0.5827091803980312,0.2590391240480878,0.12079682779409932
0.6401666666666667,0.841748304446119,0.5829231756901349,0.2588251287559842,0.12076094467595445
0.6403333333333333,0.841748304446119,0.5831371709822384,0.25861113346388065,0.12073057338414292
0.6405,0.8425018839487566,0.5831371709822384,0.2593647129665182,0.12072325777512205
0.6406666666666667,0.8425018839487566,0.5833511662743419,0.25915071767441467,0.12071936081630405
0.6408333333333334,0.8425018839487566,0.5835651615664456,0.258936722382311,0.12068889949049731
0.641,0.8425018839487566,0.5837791568585491,0.2587227270902075,0.12067280290822947
0.6411666666666667,0.8425018839487566,0.5839931521506527,0.25850873179810385,0.12064612707522836
0.6413333333333333,0.8425018839487566,0.5842071474427563,0.2582947365060003,0.12057536567460989
0.6415,0.8425018839487566,0.5844211427348598,0.2580807412138968,0.12057148595492678
0.6416666666666667,0.8425018839487566,0.5846351380269634,0.25786674592179315,0.12051124419559502
0.6418333333333334,0.8425018839487566,0.584849133319067,0.2576527506296896,0.12049430970588432
0.642,0.8425018839487566,0.5850631286111706,0.257438755337586,0.12049416375976431
0.6421666666666667,0.8425018839487566,0.5852771239032741,0.25722476004548245,0.12048910235791113
0.6423333333333333,0.8425018839487566,0.5854911191953777,0.2570107647533789,0.12047571205454341
0.6425,0.8425018839487566,0.5857051144874813,0.2567967694612753,0.12046558352038482
0.6426666666666667,0.8425018839487566,0.5859191097795848,0.25658277416917175,0.12044628475914815
0.6428333333333334,0.8432554634513941,0.5859191097795848,0.2573363536718093,0.12029166982911761
0.643,0.8432554634513941,0.5861331050716885,0.25712235837970565,0.12021709920035695
0.6431666666666667,0.8432554634513941,0.586347100363792,0.2569083630876021,0.12019674883443485
0.6433333333333333,0.8432554634513941,0.5865610956558955,0.2566943677954986,0.12016149438391639
0.6435,0.8432554634513941,0.5867750909479992,0.25648037250339495,0.1201388226247384
0.6436666666666667,0.8432554634513941,0.5869890862401027,0.2562663772112914,0.12013665254908443
0.6438333333333334,0.8432554634513941,0.5872030815322062,0.2560523819191879,0.12009406676124876
0.644,0.8432554634513941,0.5874170768243099,0.25583838662708425,0.1200810888435805
0.6441666666666667,0.8432554634513941,0.5876310721164134,0.2556243913349807,0.1200803215840985
0.6443333333333333,0.8440090429540317,0.5876310721164134,0.25637797083761826,0.12005058182800402
0.6445,0.8440090429540317,0.587845067408517,0.2561639755455146,0.12003301625308833
0.6446666666666667,0.8447626224566692,0.587845067408517,0.25691755504815217,0.12002977915448618
0.6448333333333334,0.8447626224566692,0.5880590627006206,0.25670355975604864,0.12001768799225562
0.645,0.8447626224566692,0.5882730579927241,0.2564895644639451,0.12001048438296669
0.6451666666666667,0.8447626224566692,0.5884870532848278,0.25627556917184147,0.11998216823761866
0.6453333333333333,0.8447626224566692,0.5887010485769313,0.25606157387973794,0.11997301230235503
0.6455,0.8447626224566692,0.5889150438690349,0.2558475785876343,0.11994050946531183
0.6456666666666667,0.8447626224566692,0.5891290391611385,0.25563358329553076,0.11993237240645899
0.6458333333333334,0.8447626224566692,0.589343034453242,0.25541958800342723,0.1199187087914369
0.646,0.8455162019593067,0.589343034453242,0.25617316750606467,0.11986158049271999
0.6461666666666667,0.8455162019593067,0.5895570297453456,0.25595917221396103,0.11981867178466603
0.6463333333333333,0.8455162019593067,0.5897710250374492,0.2557451769218575,0.11980848584304865
0.6465,0.8455162019593067,0.5899850203295528,0.25553118162975386,0.11978770765955223
0.6466666666666666,0.8455162019593067,0.5901990156216563,0.2553171863376503,0.11972671740671612
0.6468333333333334,0.8462697814619442,0.5901990156216563,0.2560707658402879,0.11972490576497671
0.647,0.8462697814619442,0.5904130109137599,0.25585677054818434,0.11971638761248408
0.6471666666666667,0.8462697814619442,0.5906270062058635,0.2556427752560807,0.11969941921078445
0.6473333333333333,0.8462697814619442,0.590841001497967,0.25542877996397717,0.11968031401673994
0.6475,0.8462697814619442,0.5910549967900706,0.25521478467187364,0.11966438458883928
0.6476666666666666,0.8462697814619442,0.5912689920821742,0.25500078937977,0.11964850775199838
0.6478333333333334,0.8462697814619442,0.5914829873742777,0.25478679408766647,0.1196434104987628
0.648,0.8462697814619442,0.5916969826663814,0.2545727987955628,0.11964256396223218
0.6481666666666667,0.8462697814619442,0.5919109779584849,0.2543588035034593,0.11961131309584398
0.6483333333333333,0.8462697814619442,0.5921249732505884,0.25414480821135577,0.11957619537441588
0.6485,0.8462697814619442,0.5923389685426921,0.2539308129192521,0.11957210010987929
0.6486666666666666,0.8462697814619442,0.5925529638347956,0.2537168176271486,0.11956256035287963
0.6488333333333334,0.8462697814619442,0.5927669591268993,0.25350282233504495,0.11953038018312033
0.649,0.8462697814619442,0.5929809544190028,0.2532888270429414,0.11948889032474386
0.6491666666666667,0.8462697814619442,0.5931949497111063,0.2530748317508379,0.11945920149157767
0.6493333333333333,0.8462697814619442,0.59340894500321,0.25286083645873425,0.11944028361032084
0.6495,0.8462697814619442,0.5936229402953135,0.2526468411666307,0.11943109968345329
0.6496666666666666,0.8462697814619442,0.5938369355874171,0.2524328458745271,0.11942739293015601
0.6498333333333334,0.8470233609645818,0.5938369355874171,0.2531864253771646,0.11941270557349769
0.65,0.8470233609645818,0.5940509308795207,0.2529724300850611,0.11941151841830652
0.6501666666666667,0.8470233609645818,0.5942649261716242,0.25275843479295756,0.11941097141910395
0.6503333333333333,0.8470233609645818,0.5944789214637278,0.2525444395008539,0.11940924083863935
0.6505,0.8470233609645818,0.5946929167558314,0.2523304442087504,0.11937545497607116
0.6506666666666666,0.8470233609645818,0.594906912047935,0.25211644891664675,0.11936487824024965
0.6508333333333334,0.8470233609645818,0.5951209073400385,0.2519024536245432,0.11935301325629517
0.651,0.8470233609645818,0.5953349026321421,0.2516884583324397,0.1193267976562861
0.6511666666666667,0.8470233609645818,0.5955488979242457,0.25147446304033605,0.11930487850603261
0.6513333333333333,0.8470233609645818,0.5957628932163492,0.2512604677482325,0.11930291667798175
0.6515,0.8470233609645818,0.5959768885084528,0.251046472456129,0.11925796406625208
0.6516666666666666,0.8477769404672193,0.5959768885084528,0.25180005195876654,0.11925683764713045
0.6518333333333334,0.8477769404672193,0.5961908838005564,0.2515860566666629,0.11925465806894413
0.652,0.8477769404672193,0.5964048790926599,0.25137206137455936,0.11925284906665089
0.6521666666666667,0.8477769404672193,0.5966188743847636,0.2511580660824557,0.11925179176808288
0.6523333333333333,0.8477769404672193,0.5968328696768671,0.2509440707903522,0.11921667551823703
0.6525,0.8477769404672193,0.5970468649689706,0.25073007549824866,0.11921521388292394
0.6526666666666666,0.8477769404672193,0.5972608602610743,0.250516080206145,0.11921088412938777
0.6528333333333334,0.8485305199698568,0.5972608602610743,0.25126965970878257,0.11917688032915032
0.653,0.8485305199698568,0.5974748555531778,0.25105566441667904,0.11917196740845813
0.6531666666666667,0.8485305199698568,0.5976888508452814,0.2508416691245754,0.11916727595234819
0.6533333333333333,0.8492840994724944,0.5976888508452814,0.25159524862721294,0.11913149788439727
0.6535,0.8492840994724944,0.597902846137385,0.2513812533351094,0.11906048007498374
0.6536666666666666,0.8492840994724944,0.5981168414294885,0.2511672580430059,0.11905322171527817
0.6538333333333334,0.8500376789751318,0.5981168414294885,0.2519208375456433,0.11899189619997963
0.654,0.8500376789751318,0.5983308367215922,0.2517068422535397,0.11897566196096315
0.6541666666666667,0.8500376789751318,0.5985448320136957,0.25149284696143615,0.11893890064738688
0.6543333333333333,0.8500376789751318,0.5987588273057993,0.2512788516693325,0.11891594833698756
0.6545,0.8507912584777694,0.5987588273057993,0.25203243117197005,0.11891300825675204
0.6546666666666666,0.8507912584777694,0.5989728225979029,0.2518184358798665,0.11885653480153946
0.6548333333333334,0.8507912584777694,0.5991868178900064,0.251604440587763,0.1188488559229869
0.655,0.8507912584777694,0.59940081318211,0.25139044529565935,0.11880686773906947
0.6551666666666667,0.8515448379804069,0.59940081318211,0.2521440247982969,0.11879496140365194
0.6553333333333333,0.8515448379804069,0.5996148084742136,0.25193002950619336,0.11869539909060034
0.6555,0.8515448379804069,0.5998288037663171,0.25171603421408983,0.11868462140958622
0.6556666666666666,0.8515448379804069,0.6000427990584207,0.2515020389219862,0.11867306655462699
0.6558333333333334,0.8515448379804069,0.6002567943505243,0.25128804362988266,0.11867064339935102
